vt_symbol,tq_symbol,bar_datetime,bar_id,open,high,low,close,volume,open_oi,close_oi,required_date,minute_source,bar_date
MA905.CZCE,CZCE.MA905,2019-03-04 09:12:00,72162,2662.0,2662.0,2662.0,2662.0,0.0,608502.0,608502.0,2019-03-04,stage900_tqsdk_backtest,2019-03-04
MA905.CZCE,CZCE.MA905,2019-03-04 09:13:00,72163,2666.0,2666.0,2666.0,2666.0,0.0,608384.0,608384.0,2019-03-04,stage900_tqsdk_backtest,2019-03-04
MA905.CZCE,CZCE.MA905,2019-03-04 09:14:00,72164,2666.0,2666.0,2666.0,2666.0,0.0,610054.0,610054.0,2019-03-04,stage900_tqsdk_backtest,2019-03-04
MA905.CZCE,CZCE.MA905,2019-03-04 09:15:00,72165,2662.0,2662.0,2662.0,2662.0,0.0,609978.0,609978.0,2019-03-04,stage900_tqsdk_backtest,2019-03-04
MA905.CZCE,CZCE.MA905,2019-03-04 09:16:00,72166,2654.0,2654.0,2654.0,2654.0,0.0,609555.0,609555.0,2019-03-04,stage900_tqsdk_backtest,2019-03-04
MA905.CZCE,CZCE.MA905,2019-03-04 09:17:00,72167,2661.0,2661.0,2661.0,2661.0,0.0,610635.0,610635.0,2019-03-04,stage900_tqsdk_backtest,2019-03-04
MA905.CZCE,CZCE.MA905,2019-03-04 09:18:00,72168,2667.0,2667.0,2667.0,2667.0,0.0,612949.0,612949.0,2019-03-04,stage900_tqsdk_backtest,2019-03-04
MA905.CZCE,CZCE.MA905,2019-03-04 09:19:00,72169,2659.0,2659.0,2659.0,2659.0,0.0,612390.0,612390.0,2019-03-04,stage900_tqsdk_backtest,2019-03-04
MA905.CZCE,CZCE.MA905,2019-03-04 09:20:00,72170,2655.0,2655.0,2655.0,2655.0,0.0,611351.0,611351.0,2019-03-04,stage900_tqsdk_backtest,2019-03-04
MA905.CZCE,CZCE.MA905,2019-03-04 09:21:00,72171,2658.0,2658.0,2658.0,2658.0,0.0,612050.0,612050.0,2019-03-04,stage900_tqsdk_backtest,2019-03-04
MA905.CZCE,CZCE.MA905,2019-03-04 09:22:00,72172,2656.0,2656.0,2656.0,2656.0,0.0,612145.0,612145.0,2019-03-04,stage900_tqsdk_backtest,2019-03-04
MA905.CZCE,CZCE.MA905,2019-03-04 09:23:00,72173,2646.0,2646.0,2646.0,2646.0,0.0,611491.0,611491.0,2019-03-04,stage900_tqsdk_backtest,2019-03-04
MA905.CZCE,CZCE.MA905,2019-03-04 09:24:00,72174,2649.0,2649.0,2649.0,2649.0,0.0,612293.0,612293.0,2019-03-04,stage900_tqsdk_backtest,2019-03-04
MA905.CZCE,CZCE.MA905,2019-03-04 09:25:00,72175,2643.0,2643.0,2643.0,2643.0,0.0,613966.0,613966.0,2019-03-04,stage900_tqsdk_backtest,2019-03-04
MA905.CZCE,CZCE.MA905,2019-03-04 09:26:00,72176,2650.0,2650.0,2650.0,2650.0,0.0,615307.0,615307.0,2019-03-04,stage900_tqsdk_backtest,2019-03-04
MA905.CZCE,CZCE.MA905,2019-03-04 09:27:00,72177,2647.0,2647.0,2647.0,2647.0,0.0,616294.0,616294.0,2019-03-04,stage900_tqsdk_backtest,2019-03-04
MA905.CZCE,CZCE.MA905,2019-03-04 09:28:00,72178,2651.0,2651.0,2651.0,2651.0,0.0,617345.0,617345.0,2019-03-04,stage900_tqsdk_backtest,2019-03-04
MA905.CZCE,CZCE.MA905,2019-03-04 09:29:00,72179,2652.0,2652.0,2652.0,2652.0,0.0,617964.0,617964.0,2019-03-04,stage900_tqsdk_backtest,2019-03-04
MA905.CZCE,CZCE.MA905,2019-03-04 09:30:00,72180,2653.0,2653.0,2653.0,2653.0,0.0,618724.0,618724.0,2019-03-04,stage900_tqsdk_backtest,2019-03-04
MA905.CZCE,CZCE.MA905,2019-03-04 09:31:00,72181,2649.0,2649.0,2649.0,2649.0,0.0,619411.0,619411.0,2019-03-04,stage900_tqsdk_backtest,2019-03-04
MA905.CZCE,CZCE.MA905,2019-03-04 09:32:00,72182,2647.0,2647.0,2647.0,2647.0,0.0,619341.0,619341.0,2019-03-04,stage900_tqsdk_backtest,2019-03-04
MA905.CZCE,CZCE.MA905,2019-03-04 09:33:00,72183,2652.0,2652.0,2652.0,2652.0,0.0,620065.0,620065.0,2019-03-04,stage900_tqsdk_backtest,2019-03-04
MA905.CZCE,CZCE.MA905,2019-03-04 09:34:00,72184,2657.0,2657.0,2657.0,2657.0,0.0,621605.0,621605.0,2019-03-04,stage900_tqsdk_backtest,2019-03-04
MA905.CZCE,CZCE.MA905,2019-03-04 09:35:00,72185,2655.0,2655.0,2655.0,2655.0,0.0,622675.0,622675.0,2019-03-04,stage900_tqsdk_backtest,2019-03-04
