vt_symbol,tq_symbol,bar_datetime,bar_id,open,high,low,close,volume,open_oi,close_oi,required_date,minute_source,bar_date
MA809.CZCE,CZCE.MA809,2018-06-14 10:54:00,66623,2830.0,2830.0,2830.0,2830.0,0.0,366432.0,366432.0,2018-06-14,tqsdk_stage859_backtest,2018-06-14
MA809.CZCE,CZCE.MA809,2018-06-14 10:55:00,66624,2830.0,2830.0,2830.0,2830.0,0.0,366778.0,366778.0,2018-06-14,tqsdk_stage859_backtest,2018-06-14
MA809.CZCE,CZCE.MA809,2018-06-14 10:56:00,66625,2830.0,2830.0,2830.0,2830.0,0.0,366909.0,366909.0,2018-06-14,tqsdk_stage859_backtest,2018-06-14
MA809.CZCE,CZCE.MA809,2018-06-14 10:57:00,66626,2831.0,2831.0,2831.0,2831.0,0.0,367015.0,367015.0,2018-06-14,tqsdk_stage859_backtest,2018-06-14
MA809.CZCE,CZCE.MA809,2018-06-14 10:58:00,66627,2830.0,2830.0,2830.0,2830.0,0.0,367107.0,367107.0,2018-06-14,tqsdk_stage859_backtest,2018-06-14
MA809.CZCE,CZCE.MA809,2018-06-14 10:59:00,66628,2830.0,2830.0,2830.0,2830.0,0.0,367207.0,367207.0,2018-06-14,tqsdk_stage859_backtest,2018-06-14
MA809.CZCE,CZCE.MA809,2018-06-14 11:00:00,66629,2831.0,2831.0,2831.0,2831.0,0.0,367214.0,367214.0,2018-06-14,tqsdk_stage859_backtest,2018-06-14
MA809.CZCE,CZCE.MA809,2018-06-14 11:01:00,66630,2831.0,2831.0,2831.0,2831.0,0.0,367284.0,367284.0,2018-06-14,tqsdk_stage859_backtest,2018-06-14
MA809.CZCE,CZCE.MA809,2018-06-14 11:02:00,66631,2830.0,2830.0,2830.0,2830.0,0.0,367351.0,367351.0,2018-06-14,tqsdk_stage859_backtest,2018-06-14
MA809.CZCE,CZCE.MA809,2018-06-14 11:03:00,66632,2832.0,2832.0,2832.0,2832.0,0.0,367381.0,367381.0,2018-06-14,tqsdk_stage859_backtest,2018-06-14
MA809.CZCE,CZCE.MA809,2018-06-14 11:04:00,66633,2831.0,2831.0,2831.0,2831.0,0.0,367505.0,367505.0,2018-06-14,tqsdk_stage859_backtest,2018-06-14
MA809.CZCE,CZCE.MA809,2018-06-14 11:05:00,66634,2833.0,2833.0,2833.0,2833.0,0.0,367679.0,367679.0,2018-06-14,tqsdk_stage859_backtest,2018-06-14
MA809.CZCE,CZCE.MA809,2018-06-14 11:06:00,66635,2832.0,2832.0,2832.0,2832.0,0.0,368054.0,368054.0,2018-06-14,tqsdk_stage859_backtest,2018-06-14
MA809.CZCE,CZCE.MA809,2018-06-14 11:07:00,66636,2833.0,2833.0,2833.0,2833.0,0.0,368283.0,368283.0,2018-06-14,tqsdk_stage859_backtest,2018-06-14
MA809.CZCE,CZCE.MA809,2018-06-14 11:08:00,66637,2833.0,2833.0,2833.0,2833.0,0.0,368387.0,368387.0,2018-06-14,tqsdk_stage859_backtest,2018-06-14
MA809.CZCE,CZCE.MA809,2018-06-14 11:09:00,66638,2833.0,2833.0,2833.0,2833.0,0.0,368549.0,368549.0,2018-06-14,tqsdk_stage859_backtest,2018-06-14
MA809.CZCE,CZCE.MA809,2018-06-14 11:10:00,66639,2832.0,2832.0,2832.0,2832.0,0.0,368598.0,368598.0,2018-06-14,tqsdk_stage859_backtest,2018-06-14
MA809.CZCE,CZCE.MA809,2018-06-14 11:11:00,66640,2831.0,2831.0,2831.0,2831.0,0.0,368777.0,368777.0,2018-06-14,tqsdk_stage859_backtest,2018-06-14
MA809.CZCE,CZCE.MA809,2018-06-14 11:12:00,66641,2834.0,2834.0,2834.0,2834.0,0.0,369198.0,369198.0,2018-06-14,tqsdk_stage859_backtest,2018-06-14
MA809.CZCE,CZCE.MA809,2018-06-14 11:13:00,66642,2834.0,2834.0,2834.0,2834.0,0.0,369250.0,369250.0,2018-06-14,tqsdk_stage859_backtest,2018-06-14
MA809.CZCE,CZCE.MA809,2018-06-14 11:14:00,66643,2832.0,2832.0,2832.0,2832.0,0.0,369342.0,369342.0,2018-06-14,tqsdk_stage859_backtest,2018-06-14
MA809.CZCE,CZCE.MA809,2018-06-14 11:15:00,66644,2832.0,2832.0,2832.0,2832.0,0.0,369470.0,369470.0,2018-06-14,tqsdk_stage859_backtest,2018-06-14
MA809.CZCE,CZCE.MA809,2018-06-14 11:16:00,66645,2834.0,2834.0,2834.0,2834.0,0.0,369623.0,369623.0,2018-06-14,tqsdk_stage859_backtest,2018-06-14
MA809.CZCE,CZCE.MA809,2018-06-14 11:17:00,66646,2835.0,2835.0,2835.0,2835.0,0.0,369755.0,369755.0,2018-06-14,tqsdk_stage859_backtest,2018-06-14
MA809.CZCE,CZCE.MA809,2018-06-14 11:18:00,66647,2833.0,2833.0,2833.0,2833.0,0.0,370015.0,370015.0,2018-06-14,tqsdk_stage859_backtest,2018-06-14
MA809.CZCE,CZCE.MA809,2018-06-14 11:19:00,66648,2832.0,2832.0,2832.0,2832.0,0.0,370258.0,370258.0,2018-06-14,tqsdk_stage859_backtest,2018-06-14
MA809.CZCE,CZCE.MA809,2018-06-14 11:20:00,66649,2829.0,2829.0,2829.0,2829.0,0.0,370211.0,370211.0,2018-06-14,tqsdk_stage859_backtest,2018-06-14
MA809.CZCE,CZCE.MA809,2018-06-14 11:21:00,66650,2829.0,2829.0,2829.0,2829.0,0.0,370170.0,370170.0,2018-06-14,tqsdk_stage859_backtest,2018-06-14
MA809.CZCE,CZCE.MA809,2018-06-14 11:22:00,66651,2831.0,2831.0,2831.0,2831.0,0.0,370133.0,370133.0,2018-06-14,tqsdk_stage859_backtest,2018-06-14
MA809.CZCE,CZCE.MA809,2018-06-14 11:23:00,66652,2828.0,2828.0,2828.0,2828.0,0.0,370064.0,370064.0,2018-06-14,tqsdk_stage859_backtest,2018-06-14
MA809.CZCE,CZCE.MA809,2018-06-14 11:24:00,66653,2827.0,2827.0,2827.0,2827.0,0.0,369871.0,369871.0,2018-06-14,tqsdk_stage859_backtest,2018-06-14
MA809.CZCE,CZCE.MA809,2018-06-14 11:25:00,66654,2823.0,2823.0,2823.0,2823.0,0.0,368688.0,368688.0,2018-06-14,tqsdk_stage859_backtest,2018-06-14
MA809.CZCE,CZCE.MA809,2018-06-14 11:26:00,66655,2823.0,2823.0,2823.0,2823.0,0.0,368756.0,368756.0,2018-06-14,tqsdk_stage859_backtest,2018-06-14
MA809.CZCE,CZCE.MA809,2018-06-14 11:27:00,66656,2822.0,2822.0,2822.0,2822.0,0.0,368951.0,368951.0,2018-06-14,tqsdk_stage859_backtest,2018-06-14
MA809.CZCE,CZCE.MA809,2018-06-14 11:28:00,66657,2821.0,2821.0,2821.0,2821.0,0.0,368853.0,368853.0,2018-06-14,tqsdk_stage859_backtest,2018-06-14
MA809.CZCE,CZCE.MA809,2018-06-14 11:29:00,66658,2820.0,2820.0,2820.0,2820.0,0.0,368943.0,368943.0,2018-06-14,tqsdk_stage859_backtest,2018-06-14
MA809.CZCE,CZCE.MA809,2018-06-14 13:30:00,66659,2818.0,2818.0,2818.0,2818.0,0.0,368707.0,368707.0,2018-06-14,tqsdk_stage859_backtest,2018-06-14
MA809.CZCE,CZCE.MA809,2018-06-14 13:31:00,66660,2818.0,2818.0,2818.0,2818.0,0.0,368949.0,368949.0,2018-06-14,tqsdk_stage859_backtest,2018-06-14
MA809.CZCE,CZCE.MA809,2018-06-14 13:32:00,66661,2820.0,2820.0,2820.0,2820.0,0.0,369056.0,369056.0,2018-06-14,tqsdk_stage859_backtest,2018-06-14
MA809.CZCE,CZCE.MA809,2018-06-14 13:33:00,66662,2818.0,2818.0,2818.0,2818.0,0.0,369262.0,369262.0,2018-06-14,tqsdk_stage859_backtest,2018-06-14
MA809.CZCE,CZCE.MA809,2018-06-14 13:34:00,66663,2817.0,2817.0,2817.0,2817.0,0.0,369390.0,369390.0,2018-06-14,tqsdk_stage859_backtest,2018-06-14
MA809.CZCE,CZCE.MA809,2018-06-14 13:35:00,66664,2818.0,2818.0,2818.0,2818.0,0.0,369603.0,369603.0,2018-06-14,tqsdk_stage859_backtest,2018-06-14
