vt_symbol,tq_symbol,bar_datetime,bar_id,open,high,low,close,volume,open_oi,close_oi,required_date,minute_source,bar_date
FG209.CZCE,CZCE.FG209,2022-05-27 14:56:00,56201,1751.0,1751.0,1751.0,1751.0,0.0,825853.0,825853.0,2022-05-27,tqsdk_stage859_backtest,2022-05-27
FG209.CZCE,CZCE.FG209,2022-05-27 14:57:00,56202,1750.0,1750.0,1750.0,1750.0,0.0,825619.0,825619.0,2022-05-27,tqsdk_stage859_backtest,2022-05-27
FG209.CZCE,CZCE.FG209,2022-05-27 14:58:00,56203,1752.0,1752.0,1752.0,1752.0,0.0,825326.0,825326.0,2022-05-27,tqsdk_stage859_backtest,2022-05-27
FG209.CZCE,CZCE.FG209,2022-05-27 14:59:00,56204,1751.0,1751.0,1751.0,1751.0,0.0,824296.0,824296.0,2022-05-27,tqsdk_stage859_backtest,2022-05-27
FG209.CZCE,CZCE.FG209,2022-05-27 21:00:00,56205,1755.0,1755.0,1755.0,1755.0,0.0,823321.0,823321.0,2022-05-27,tqsdk_stage859_backtest,2022-05-27
FG209.CZCE,CZCE.FG209,2022-05-27 21:01:00,56206,1757.0,1757.0,1757.0,1757.0,0.0,822434.0,822434.0,2022-05-27,tqsdk_stage859_backtest,2022-05-27
FG209.CZCE,CZCE.FG209,2022-05-27 21:02:00,56207,1755.0,1755.0,1755.0,1755.0,0.0,822948.0,822948.0,2022-05-27,tqsdk_stage859_backtest,2022-05-27
FG209.CZCE,CZCE.FG209,2022-05-27 21:03:00,56208,1754.0,1754.0,1754.0,1754.0,0.0,824166.0,824166.0,2022-05-27,tqsdk_stage859_backtest,2022-05-27
FG209.CZCE,CZCE.FG209,2022-05-27 21:04:00,56209,1754.0,1754.0,1754.0,1754.0,0.0,825760.0,825760.0,2022-05-27,tqsdk_stage859_backtest,2022-05-27
FG209.CZCE,CZCE.FG209,2022-05-27 21:05:00,56210,1753.0,1753.0,1753.0,1753.0,0.0,826654.0,826654.0,2022-05-27,tqsdk_stage859_backtest,2022-05-27
FG209.CZCE,CZCE.FG209,2022-05-27 21:06:00,56211,1750.0,1750.0,1750.0,1750.0,0.0,828605.0,828605.0,2022-05-27,tqsdk_stage859_backtest,2022-05-27
FG209.CZCE,CZCE.FG209,2022-05-27 21:07:00,56212,1754.0,1754.0,1754.0,1754.0,0.0,830404.0,830404.0,2022-05-27,tqsdk_stage859_backtest,2022-05-27
FG209.CZCE,CZCE.FG209,2022-05-27 21:08:00,56213,1753.0,1753.0,1753.0,1753.0,0.0,831060.0,831060.0,2022-05-27,tqsdk_stage859_backtest,2022-05-27
FG209.CZCE,CZCE.FG209,2022-05-27 21:09:00,56214,1752.0,1752.0,1752.0,1752.0,0.0,832288.0,832288.0,2022-05-27,tqsdk_stage859_backtest,2022-05-27
FG209.CZCE,CZCE.FG209,2022-05-27 21:10:00,56215,1753.0,1753.0,1753.0,1753.0,0.0,833517.0,833517.0,2022-05-27,tqsdk_stage859_backtest,2022-05-27
FG209.CZCE,CZCE.FG209,2022-05-27 21:11:00,56216,1750.0,1750.0,1750.0,1750.0,0.0,833943.0,833943.0,2022-05-27,tqsdk_stage859_backtest,2022-05-27
FG209.CZCE,CZCE.FG209,2022-05-27 21:12:00,56217,1751.0,1751.0,1751.0,1751.0,0.0,834716.0,834716.0,2022-05-27,tqsdk_stage859_backtest,2022-05-27
