vt_symbol,tq_symbol,bar_datetime,bar_id,open,high,low,close,volume,open_oi,close_oi,required_date,minute_source,bar_date
cu2007.SHFE,SHFE.cu2007,2020-06-03 14:01:00,83740,44830.0,44830.0,44830.0,44830.0,0.0,102890.0,102890.0,2020-06-03,tqsdk_stage859_backtest,2020-06-03
cu2007.SHFE,SHFE.cu2007,2020-06-03 14:02:00,83741,44820.0,44820.0,44820.0,44820.0,0.0,102816.0,102816.0,2020-06-03,tqsdk_stage859_backtest,2020-06-03
cu2007.SHFE,SHFE.cu2007,2020-06-03 14:03:00,83742,44770.0,44770.0,44770.0,44770.0,0.0,102760.0,102760.0,2020-06-03,tqsdk_stage859_backtest,2020-06-03
cu2007.SHFE,SHFE.cu2007,2020-06-03 14:04:00,83743,44780.0,44780.0,44780.0,44780.0,0.0,102815.0,102815.0,2020-06-03,tqsdk_stage859_backtest,2020-06-03
cu2007.SHFE,SHFE.cu2007,2020-06-03 14:05:00,83744,44770.0,44770.0,44770.0,44770.0,0.0,102798.0,102798.0,2020-06-03,tqsdk_stage859_backtest,2020-06-03
cu2007.SHFE,SHFE.cu2007,2020-06-03 14:06:00,83745,44790.0,44790.0,44790.0,44790.0,0.0,102755.0,102755.0,2020-06-03,tqsdk_stage859_backtest,2020-06-03
cu2007.SHFE,SHFE.cu2007,2020-06-03 14:07:00,83746,44780.0,44780.0,44780.0,44780.0,0.0,102758.0,102758.0,2020-06-03,tqsdk_stage859_backtest,2020-06-03
cu2007.SHFE,SHFE.cu2007,2020-06-03 14:08:00,83747,44780.0,44780.0,44780.0,44780.0,0.0,102603.0,102603.0,2020-06-03,tqsdk_stage859_backtest,2020-06-03
cu2007.SHFE,SHFE.cu2007,2020-06-03 14:09:00,83748,44800.0,44800.0,44800.0,44800.0,0.0,102614.0,102614.0,2020-06-03,tqsdk_stage859_backtest,2020-06-03
cu2007.SHFE,SHFE.cu2007,2020-06-03 14:10:00,83749,44790.0,44790.0,44790.0,44790.0,0.0,102541.0,102541.0,2020-06-03,tqsdk_stage859_backtest,2020-06-03
cu2007.SHFE,SHFE.cu2007,2020-06-03 14:11:00,83750,44790.0,44790.0,44790.0,44790.0,0.0,102547.0,102547.0,2020-06-03,tqsdk_stage859_backtest,2020-06-03
cu2007.SHFE,SHFE.cu2007,2020-06-03 14:12:00,83751,44790.0,44790.0,44790.0,44790.0,0.0,102531.0,102531.0,2020-06-03,tqsdk_stage859_backtest,2020-06-03
cu2007.SHFE,SHFE.cu2007,2020-06-03 14:13:00,83752,44770.0,44770.0,44770.0,44770.0,0.0,102553.0,102553.0,2020-06-03,tqsdk_stage859_backtest,2020-06-03
cu2007.SHFE,SHFE.cu2007,2020-06-03 14:14:00,83753,44770.0,44770.0,44770.0,44770.0,0.0,102524.0,102524.0,2020-06-03,tqsdk_stage859_backtest,2020-06-03
cu2007.SHFE,SHFE.cu2007,2020-06-03 14:15:00,83754,44770.0,44770.0,44770.0,44770.0,0.0,102517.0,102517.0,2020-06-03,tqsdk_stage859_backtest,2020-06-03
cu2007.SHFE,SHFE.cu2007,2020-06-03 14:16:00,83755,44780.0,44780.0,44780.0,44780.0,0.0,102452.0,102452.0,2020-06-03,tqsdk_stage859_backtest,2020-06-03
cu2007.SHFE,SHFE.cu2007,2020-06-03 14:17:00,83756,44770.0,44770.0,44770.0,44770.0,0.0,102443.0,102443.0,2020-06-03,tqsdk_stage859_backtest,2020-06-03
cu2007.SHFE,SHFE.cu2007,2020-06-03 14:18:00,83757,44770.0,44770.0,44770.0,44770.0,0.0,102443.0,102443.0,2020-06-03,tqsdk_stage859_backtest,2020-06-03
cu2007.SHFE,SHFE.cu2007,2020-06-03 14:19:00,83758,44770.0,44770.0,44770.0,44770.0,0.0,102450.0,102450.0,2020-06-03,tqsdk_stage859_backtest,2020-06-03
cu2007.SHFE,SHFE.cu2007,2020-06-03 14:20:00,83759,44770.0,44770.0,44770.0,44770.0,0.0,102424.0,102424.0,2020-06-03,tqsdk_stage859_backtest,2020-06-03
cu2007.SHFE,SHFE.cu2007,2020-06-03 14:21:00,83760,44750.0,44750.0,44750.0,44750.0,0.0,102460.0,102460.0,2020-06-03,tqsdk_stage859_backtest,2020-06-03
cu2007.SHFE,SHFE.cu2007,2020-06-03 14:22:00,83761,44750.0,44750.0,44750.0,44750.0,0.0,102447.0,102447.0,2020-06-03,tqsdk_stage859_backtest,2020-06-03
cu2007.SHFE,SHFE.cu2007,2020-06-03 14:23:00,83762,44760.0,44760.0,44760.0,44760.0,0.0,102382.0,102382.0,2020-06-03,tqsdk_stage859_backtest,2020-06-03
cu2007.SHFE,SHFE.cu2007,2020-06-03 14:24:00,83763,44750.0,44750.0,44750.0,44750.0,0.0,102372.0,102372.0,2020-06-03,tqsdk_stage859_backtest,2020-06-03
